reco_id_curr,target
ce473b492f7bc9dd76ba7e3009609ad9,0.2788554549756843
0853dffe024e88e74728ab1fec543c86,0.11600009089251458
478bca4c35ccc8d159f5dd44187ffe8e,0.10123652989826716
53eac3b92eb64bd68b34167d8b3a87d8,0.2885607460574082
73ed7df79781a75b16431fc4c9dd50e9,0.22696844640235028
5d26475ba5fe8f66aa9e9eac60cd3bb3,0.36001865513472164
34e0bd73817d2f41c8899a02a34fe968,0.61466950964059
4efb606febfdf7de93ae160f3580a9b5,0.6866277598249189
e79c0cfcced00370ceca615b0797abcd,0.3932462862652555
54171be1785d22bc4a4875d47f12d0ea,0.3489880812510066
5ee3b9b440bd12b0420a8ee6f3634c74,0.11757647966230998
474e69da1d341262cb3c9363e974ee5e,0.17184505780958967
4c3be92432f361d32353b406944a7898,0.25203010941652115
acfc868f2cb6acc2332d03f20fe419a9,0.4754771054283339
c10e448ee3d836a06267f606a23f65a6,0.2561609820387472
fb8d6b8e7ff86c032ed88b06c24026a5,0.1899397469155567
4eb07a22fb41d988c0a9e5b7445c434d,0.4010191288633096
3a3c1501de9bcdbe76cb3a4280ea2820,0.41078967036169717
5e0f6abe60a3667a4c38c00de242aee7,0.5303145597504126
1ee9356465aa29da4d4d18c6dc9ace2d,0.5094134191423629
b2a9375cec7462c8dc0d1c7b898e0225,0.3747795255998185
02e7010fd5a4a376b7edfdf66821efad,0.39935942595605195
361d9a0193b6595aa304eb27951aa1b9,0.20654734167565836
c03a140191745565ea0feafebf23b1ac,0.22255053465551095
a78b62df18d94e8b935aec3de0c6b2a7,0.4876076346794047
1ad9e9e936ec937ec6d3a5d8e467a449,0.5532066775628016
489d2bf61d6eecaadf12ea9394d8727c,0.2992119904467535
c8acc9847dad346bf4f8920058f51bcb,0.04031332555951276
d54e09522bdd17dfc581b4382cb45324,0.23386637038517122
dd8d3b5e02ea236cc1a4e07d7b97263d,0.7189031934603516
85006c38d17027b60790680fc36bcfa4,0.2182060652082931
3bbbd9e7ff603cd1d6b1d3f836a675a4,0.36092425696815605
329bdb3db756b841ed8061177be19c81,0.2537199897531487
16f9f3a68b8101ed87d1f1e1bb3443ce,0.21228473143273285
6ee039aafbf37a660abdcbd040df1b59,0.5151140904930511
89d20c7d58d61f169011c83b3f53e705,0.21616576339974827
f3331879cd9310317628d6ed401a01b9,0.7160726637323882
55d15bceb78f04f5162899e4de20154e,0.29165613105206367
ba08da773d073d5a8f6a6579c828764c,0.0730471094086307
01929ebeb3bc5a91f31653b1e7b74285,0.32431517823113265
70acc46717e2935abf9b74d4af48886f,0.45477211736237816
0210bbb319b71f478fb04b7cec0c5e86,0.09939722186621729
8637a3cb38a8e15a88b107262ace416f,0.2083943574721415
db8ba57ab6fe9714fb024b61bca93df8,0.4533781818508884
eab89e853e009e1615ec6fa2115563a0,0.26649927432873116
7db0de1a11205daeaa504a93b478db0d,0.186891860019289
3e70173efe9c65dd0e17e5f347c2d6bf,0.22803725839727565
06bb3ea806d6c844a3b3d5d20003ba87,0.5424105127482217
6cf4712627c8ab2f843ce2005bdc7b29,0.23475989073747244
99fd9a6311a1e8b5e67d54860d5f20db,0.6470736818772111
8f65813ba22754d899e7e8ead1c2c895,0.5495040565345134
9c91865ac46e35abc90a3de2927a67ac,0.31486508538004987
37c98c11995eaea83b84e19c93d6993a,0.25369616285910157
079f91b0173f1bcaadb4d700b47f2479,0.35840053388720944
84642c0e4bdc2f34c4ba1fca7c0937ae,0.2422526900406673
c568390c8c8d856e0a903b93be2f4d19,0.42005949953938615
e3cb0afe3dbb0c8e27ff88a8af23e725,0.3327961999212535
dc0403d1b4a61aec259859dfe7690a13,0.48374566846168704
ccb9465af57da7332260256d413babda,0.5574334051777649
f3606b37867871248b3a493f61144072,0.09114957018425361
6113afa9fec42eeb5e55875608df4e74,0.35278230631811913
bb744e091d456d79640ec2b1864ee367,0.6130442151057152
2aa4e0e580b3d1fce3b7678597f10393,0.0818161102139463
6f240e65ad55d4819daa14cd7e45b868,0.48031085464638706
9725cdb75f0f3ef895840137ae448f2d,0.8698124279048696
89f87221f2fa5f284eea9c84efff08ab,0.1490222638414625
8e7761d5caded5cade8a4398b8d5f8d2,0.6409942401662656
0055426e95f4beecb4540bc7f24c1909,0.17901285492241453
2756f00c7b6293ed91c8cbeea5c7f7e5,0.15068335313056433
150f2188809c048204a0a83f51d3a79f,0.04313635931466122
717ce86780752edc1680a9748ecb6f65,0.3112547696482748
c24f605f778d049fc38aedae18609eb2,0.5368324944044353
539d5f646c9f7a68852d84742e6921aa,0.30781408808757466
17d81051c8448e7a41c84369bab39f49,0.14235545885326495
e6844dd3318429677e4f34e369d2143b,0.18044701398348667
f2a37ae801e606a80e7604f3c66dad51,0.2882079727192531
4bb96041af9e0dc9d087638034de013f,0.26440491216138423
d934ba6b0919a741330c16c12df56dc9,0.26155395299933065
4290302b0c0dd0596b3f043d92bc0bcd,0.10298496103972214
ad6e30fabfe11ba7c05635d43447459d,0.1780743441568431
20a4ad26d1f90ec2c9765c51cac2e293,0.34544911193816413
90911e5a940c790572feb260239329d0,0.056214820287438294
d8eeca86d82d92aba518aae24e24496a,0.4417168130295295
ec7b70e7913305072cb8c8e4a717f5e6,0.38413979041340396
22e2fc3e5d84e72b8d6bbf303e8ac945,0.32952608929273547
59db3c7c3d94539627efafc47364a54c,0.6245303053721846
cb66c0269a7f5cf3cdf553fae96d7caf,0.26243954291376115
56423cb24f17f8cb6dec275dcf5d4474,0.2014106848764523
6c3958e29b0862f9e20fbd3d69109a3d,0.3364488202987475
d551bb4d0927ddcba31e042d93ebf572,0.38194611019858526
d2a4d517979835608abac9ea661005ab,0.646580924681274
625a4a42dc1613779d231cccd9e78d4b,0.09295359807810338
42a637e2e99aa727e9982911fe1b79f6,0.3832112480002284
591622c170e93b66e0d03759d6138f72,0.6056133926241957
4194cbab79a38639abee16109818e699,0.261055072875051
702b13ce70bc8dc7b954c26ef2418c9c,0.20391875996130646
a1c3828adac90063019ce2a841744e9e,0.5106728032313829
764414045f332e127eb5849a15a35cae,0.5194096791391875
f76ab7ed77bf49c3399727af0478e313,0.3906536838812413
e5cd103fecd8e4310c011c005f807fe2,0.09890485189054626
1765a046b4802640e2f8336d2a3aa581,0.08610875018964527
4d3fbc6acb1b2b88d14782761d1715f3,0.17371615761354345
1d3071c8a067fc302c4937f9a19d6bb9,0.10553702096381445
374871419b1b9f8d8028012bb9bd14d3,0.646487096371768
da81fe94c30a6eb26ed48c083014079f,0.12059574035368283
98eef17111ad0dcc782d7c540b839cf4,0.31569204348348473
a4663378110b2e4ccebbd8e0a673ea26,0.28071910455356386
849c3998f6425f2b04bfdaf2ea41ce45,0.5669249786883965
95daf171b82377b77f7887c16fa0e188,0.2801808845773255
af5614b5e703537ded601696cee07d8f,0.20647116803899418
132374eac680383ca7557491e3174d4b,0.08802980230757626
285cb502a60bee8dc65f748bac3b866a,0.40739237885914864
bbc68c5e1fd558e84e4525d2998fa375,0.5870354672893676
87f97138598cf1000d697c23fcff0159,0.41632091767599627
f5f06f7e3057ef8a6220b9810bb49c29,0.49756568849147614
7f7c770fc4859526fd2c56b3cb5de73d,0.19173213262400216
f8d01045d55b9dc81952ad016821bbf5,0.13786127863300135
7d1fdfc85a38a4ea03ea03f85f4710ac,0.2746664387184385
0e97e6f344f9103d117ec4f9f40ca670,0.7187284684353639
568d4feda908b78e737c0d3e8cfdfe2c,0.7074483197215669
4ffe6b3b88cf16646416cee6bfdd4040,0.506878088317925
096307f3174f490fd4c2ba8179b57c5e,0.4063338053528377
7292959d0ea637958f0c245e61f3bcf2,0.09758081214124949
e94935bf0c03b7cb66154b81c3a8bdc5,0.47480889096663575
797af7dc2aa999b44515b8690288a110,0.6180654512122743
03f016203ef91aac9872c76ed3d58a73,0.20611755446433233
7c0993bbc3483abb15546fedc1fd8d29,0.4380195826574179
5457f180f783eca01fb8d9d101410533,0.7864933122384413
74dfebff85d36ec099ddec7f6711add9,0.11399550130776512
83881888fcff8e34bc54df87b0bdee7e,0.5058911697098927
67e07057dffff3bf67a60c2ad30ded4a,0.4481507363843323
05d0c252da9c5202672fe372a1894ade,0.06670960398586984
0300de78b4572cf2474d73c9f677d509,0.16507406078746714
388607422ad5f94f5f8c087b4cbf8140,0.6421518633030359
7115703793e536070cba65f37eea393c,0.37373823046856186
23286291fe49143112b63f52c2f6c23a,0.14899313172323378
42263c6de33db8886b79b89134fd3abd,0.12222638599623323
a8e225f1840857587f0a8c376803baad,0.09929452682264084
cdb7e38db356ab50ea8aafe200cd0546,0.6458912451963448
7cc06d1117c60d0668d0f26ddec061f2,0.13290693889507704
668469a0eda74a4b2fc7c1fb65674c45,0.16055474063408545
aa1623c409caeef94a84692f4dbecd1d,0.25933788377008443
754d964198b4d7335a2aab88868edd31,0.09448108067082371
7d16ac3d10e461a6a210ce1ec90ced0b,0.22807006469365446
493b9da2fdf23ad30acd63ade0395fdc,0.4158447283924045
0732722f0d4399083c0a1b8d05cea31e,0.21230526338598177
084598ae326866741065c98a226b0374,0.2147520889603302
61cd0da9cef8de7f8ea2194f679e5de1,0.5310677576895946
91af251207f880c7e95e95cac6346713,0.7261371819074293
649468622f9e1eff8d10b3ae517d7ec6,0.2156562456537912
3bb469785f767b85124af0a360f9c126,0.1325714388249309
ab3f1edba4c42e1b3945b4174d379977,0.6002914690268416
b917cbfbe99564a26c7b2dee4de31ea7,0.8006705218597363
582ac657ec9d2872190f305a16594b48,0.633977429441359
15b926207df9d1f93fb6bc2484a21f1e,0.3306445097373058
bc6dca837508a733c58a32504a678811,0.06669887073253133
315cffb2167255c466ebff6501d808ce,0.05191249876232676
c60c796826effb1cd1cd7cdda2542678,0.07965549868580261
e3c7f3e2e47edf46e1f9ba5855259ba5,0.4463941474730336
f6f40249f79c4e4cd58c2327fd830777,0.12477853532112393
871c87a0e5d5ba60234e254c8cfe62b9,0.32482030443875193
86342e3d6b38d2b24cac6c52245dbd84,0.40733800143838056
e7c40f8602fc50e14f44faafb9a1c638,0.08905472883344027
583bbb91864b26d6bd18ef3c62a5eeea,0.34309730488111034
e492b13d741b0d2c358125a59c1eb845,0.4039544875021906
4421c892979622bc63605f1e870fa19c,0.5630105553847651
bf3dcde1535cfbf347cef3721caae365,0.31386057921385535
17cefda3639b47a724f51016319b911d,0.6074748888349832
b892e924f537fb587e3d374833f82d82,0.14025315545723488
7cc0fc5c09ffaec1b5162b87d2d32467,0.1300285928704866
4b96191ae21232ee86d3b6bea3067ec4,0.6021034192291982
2ac84171f091ba751ebc51b7cd9afad1,0.3343414507975896
7d839f278639a38b2ba83ad67ab836a2,0.5783587513725018
034644b950c6bc1f2a61eae2b112abdc,0.2463266323067943
c7254f57bf1a5bbd7a2c2b987130bd28,0.46175806774027217
96eb59ca52419629201350e93dc0c118,0.2580985584565701
202db783d6d2b93e35adfafb2c0ed43f,0.2274260661616914
7507f8e478388663d8cd6eca517377b9,0.17263186622534057
f096486de662bdcca775efba905ca009,0.7643853494295496
514ee3dbfcf30e6280f4a16f8a1c40be,0.09883832626106401
27d6d8848740725c87e514b73530dce7,0.20063312820800663
71313ae584c4aae92d78c7a98cf114d5,0.15160982796793737
3cab81b91e62944b5903213c350f9e4d,0.6961943253485536
d95469cbfd173a6ffa8904e1014194ae,0.10471706085865652
178c95954d1f0038ea7de6253afb00d1,0.505026343548433
7742e96249b20258c19108067f523662,0.257088749005803
13f059b30c9412bf4278337b23941e91,0.2435169880251411
6e48d983fbd2d67fab63fd23e37f0676,0.6630150711777907
84a7e709f38ebfb7ab62bdfee9a7792f,0.3024080425676824
3b7c859bed08a46c5637dc47550ad037,0.29130585102980255
cca33ed60625aeff9218f5d49dcb3eaf,0.3583962293344515
6f212ef0534f4f25794cb04c1b1c404f,0.19037942003104769
9aa2287a970217506aa0d447c4f058e8,0.11665572367615545
31da88dafcd09e7e82bdc76b7824d225,0.41877905165333
6531248edc3006c31d7f71194f1f4908,0.09728555213524061
07f4ffb6637a6d6ba1f2b10bd1642b8d,0.2892266087828309
11acb0ce6060d4bf01ce5995bf19349f,0.10233381032564214
04bedcfc9949ae34722228f67b4d11cc,0.36177442974964064
6faafad30724fc13d94e384166ffd9f0,0.09405566349991358
2b47a8e9d17f31eb2051f83554ac1291,0.6286229323335476
d188d0d367a6f55a620f7cd324d8783b,0.29813823486313223
ddcdddf699a0fed97a3e72953207bf33,0.49307772725474885
de33295f7585c5a148ff012b01ff242f,0.21850309843824314
9e02424bbff96b3b55704a3a88a702b2,0.52575971348537
8095e640b1088676e43264eb470b4806,0.5176669159791089
059dcd774db63a11df3c854dcb5c0a8d,0.43111379296386626
6d1d4d5afd3273b9be83caf626ffd42d,0.18942735496601754
e03659c194480f25d94aee7d7cb011e0,0.28989202969420785
400439aa031dfb48abadf0a9668096b2,0.16572955450650761
b2e59936466baaaddb1f92040c0846a4,0.5032812083645144
2b6b5dab35b15e94ad7e0aec8e38a1b8,0.14010495383448762
eeebb83818b1b5dd82371898114bb5ae,0.20778696224944543
368a8a42bf5659c6369f431f6c9119b0,0.5404680964210812
ef8f9b92c57885eb629974d07d7d60a8,0.2907634259743492
f7825cc89df0a3665baddede33a196f0,0.12818609249072913
a013830584d9a97153fd702c6bb7d15e,0.5830902480139267
f20d477bfa9a0b62ba439e97d84bd3ba,0.13973732002180195
3b13b0f44ffa8f05761215809467f87f,0.19670447123156268
a19127c48e02c6c2d16a328f5cb38c1d,0.25370429685986584
f88a4b0d917a11f21c4ff171dca3325a,0.3921981938710915
45533cebbc72923a43dfc7fe4db365de,0.13883157842256988
10577884113ae5437b8fcff9cc396a22,0.5621745267615412
a2d05f5b3fd9b13a7e2384bd34f6e883,0.1282530595341829
6ef70fbb4d46a9db2c193c7154dd3658,0.2874949454123606
e87547d3d84bb774879b99ef08608373,0.773135881922896
a7b43f296721b543456688e42c3942b9,0.1491153636172055
6c30a19536f15b63fda108912ecefea0,0.41610741113278504
68877e110a3366555fc5ff0d286b7314,0.564046094715817
4c060e6ad8250ace0ee4f19d16f455e7,0.1327253718827623
8b915efb2f78370333ac50e9f6fda2fa,0.21125908973869073
d49af2320ef6bc376b0e289a6f9b1cd1,0.20331489375763662
61522aeff59e940a0f2870fd15175296,0.11393804938765138
589219d7c8d446569488d4b734ed988d,0.1930109973005174
d79d88e9a548bb022a87abed288184a4,0.23282531113049693
7002be775308c0b30b39d7683261a64e,0.19991733660216826
d77be0164724055a37434b2d3cdac42f,0.20842880437768835
1847d3ff22c6d88ad2a047c90bfa5ed8,0.6331791870227604
a5abbaf6300c257f10cb4e8ee112df65,0.32060404746946425
425064fd36b572ae1cc755e3cf7dccf6,0.35954581941218766
d4828708b50b1ddbfbd546384eb34fd1,0.42080903948031934
809c981019957cebf4011291213b6c51,0.3038134895759675
6dd64a275082c315136e2a20b92317b6,0.4679304077244034
4f02033b3a79abe37a7f53dbb7bbb1e9,0.24610063839544186
5ede14a7cecc91904a9127aedf976388,0.22924779439182622
872ddb5bcc4dff4db42fd5be7a1e3b65,0.2896539087199958
15fb0e5aed46fa67bddca3c41ab71756,0.07739463970320379
6a42dff5a40ebb219444e170cf6ff31a,0.14581261382806096
1e50496fce19e5c151fcc277577f8964,0.4239775648524504
a4d25f59c5b01b47a4ea39c3855796b1,0.2405490335343566
1be0b9c7abc002a74c2a56b59234ea52,0.659377643937848
dcc051d1011c325c3961ddd202062d7f,0.3665999106901595
f2bfd6ce994f398490280959b4a3c864,0.2907704836705541
dc52d8959b54b878415896a44cc066ca,0.8303031754805464
295193214080af8c41ede9c9526a423d,0.6259659345946832
422049f3fbb69a612fdb5179aefd420c,0.6255112907700747
1d45634c714d657fa1335763382a83ab,0.428822258018286
4f30e41e37e1fd93eef8cdf97db6fa1a,0.8757958115179161
b8b9444f35421fb4d895237081126193,0.38220451687042767
7be482781f6e8737d77fd8760de2598f,0.5415261517372799
77463bef8ba225d91c5b53227c90a67c,0.1805843804001081
534a8b886f4caf633c14b5d6839f5673,0.6995206422201843
6ef45a36b22882e3483886d91c2cd29e,0.2432341564013698
4ef9f81fa1f33fbc23faba6db400a141,0.16953255908579218
a98be5bb455d27265db5fb0937babbeb,0.39877451105191164
c1826f645364e717b4f000e627703866,0.11280217459017873
3c3039ee651de4bb59c1d1066cee3f6b,0.3426571339327514
08faa80afe6390db4d1a356c80801083,0.11089533698089551
5cd22687c3da6f30729e75f8e40d4098,0.5304274835612539
76e4d9c9ad46e2ac78a80289f92bdf54,0.16683379691807668
40581caef449e861a9f816261332162d,0.7022166687497815
7d0afe114ecfe61a0ca83cdcc008f0dd,0.2490883078127096
e00f8aac3f5775381cef3bb1f0cba5cd,0.35645951142781357
ea19111ca4de0229181e889474a6e461,0.7124287643680361
a2a0a8d6de47a22393549fd7a2031794,0.5597719653357652
58eb9a9d74dffeb6ac7885c8c5505f83,0.32072485948253
f2cc6655b32331112521e0ec16ad12bc,0.1938643009207911
4cb9157cd031e272f52ed8fafb84119e,0.09385227569082509
5295def30fe3251c8cee5fa93b3932da,0.26058200249729147
e0e373f48377d83ca08f8e7ff9225c92,0.5673229365362625
557f5a9daed8851bff1f36b4425804a8,0.22749552538904963
adb4efe1e4c6d950eea39cc88a60a7b5,0.3472295430516347
b5f4b0c1dee1ab92cd539621a4b8b5a2,0.08343560518164772
46c4d97c7f84faabe299350cb33f6e4d,0.36998616674345997
2ccf731c402b81796327fb7a4c5cd943,0.4816196917344904
bf075016082b32d6998123865d5a7880,0.2712054712286294
ee39d656c3ee5dae4102c1b29fa6bd12,0.5502527507537909
74743899a998438d7d8d6e5356c18035,0.06764196402069593
d952a1fac5df5d7aee1eb97c2ce30fb5,0.10047622023600718
eaa282fc78d9423effdeefcbe3f3d996,0.1001358412228479
05b99e488ef72ee2a1977766c3a55802,0.13221493164152107
3f299516b1a803afbd082cb20dafbcc3,0.4437012759797796
a8d6c5f168912f0589a69172b9e2df4e,0.6022208161743376
4a24f609d9b51d5470c74c0631497ad4,0.43553392364895643
4a8a4b6649c8cc77a9293d1a71eb2edb,0.08726713044544401
7a80d7cd89b7e5378e29ea8d624c392f,0.19581514514887877
d7a7ad963622e3cdaa3c9a6205d766df,0.197441461677265
a8572a0a8de7d0652a40f08ad56f9b28,0.4663941455695208
0b97302e25b0663b527ba0a87a3e40df,0.11420584666385293
39459c44e56dce6b5c356d49ec8005ca,0.4355876381503307
4840396238031bc3de71438b5d81c925,0.5734371779357395
abe31e66d3be58d216ef56c3cce93f91,0.19372091186017287
f21af4e835669f4998c642d67d0379fa,0.8390070387371353
b6d8544d4c4b6c032f7d3ba5c14c0396,0.12093398617586336
d5eeff3512c6999d0d6ab565a0732f88,0.5522578943734268
8732de0e389bca3e5d65bdcc2a738d90,0.2686152419179469
8254fe9dbab22e62652cdfb1ecc3b861,0.22526636740767925
b74651952ecaba8ceb5aed4af92570f4,0.23500575181500297
482914ce8e39dafbf608885a3e393e03,0.2400523958394489
a827398810a0193271ddf989068d9fc0,0.15398712426473768
8a85025c71cecad9b853022501f3a4d9,0.4243455477712688
5d2a49a658f97c1d20b71cbbc809d9f1,0.43472218664402024
b4ae766b4164421e68c65e5eda124086,0.09842385271154182
f210ebe710069528d1aff9f81a0050c2,0.7319595966226331
fd1c176dd1547450fde2d49fdd201d97,0.34130196618873404
67ebf16dca98c01f57f5f949700722d8,0.5767171014490214
eda2191528b0006df3186e03b2b0a0ac,0.760833713490456
f3fd63f3c9cc9f7e930ae4e8c12221b0,0.6493945977550118
abc3b7349101258157a82bd9c4426268,0.30606964557830013
a0c4f24a940e2fe01cafb2ec60d51d6c,0.5921234942525628
a622db6294697c80de8625b7e219c673,0.2676220156584041
056367aba20a41f67e1ff6af67a1a323,0.33194574649505465
9f4ff82b413d2f13174701212b89cbe2,0.6706113521482132
d8a8556e9a74d04383993c89b5aa7056,0.2335921997588132
7c7a79015601a4d328502fda8ed1578b,0.2694875679263978
ee7c60631326f97b4e86465b9d345fe3,0.18385823525048997
20ab4eb5e505267e8d50857fd358cdcb,0.1935366971302388
7df48237e498e68511b3b459a2b6c641,0.10071184917022974
dff8b218d6756835417e26e39a065e55,0.690786964717555
f3b58151ce0d700788323b2b2ca9d1b9,0.22070879964606652
cbe53bfe978450dd2bcbc6e560649bcf,0.0764272656389357
25d83fed62457583b5b5388a78cb210a,0.48794436636227057
e77b966e10bf23160055604df6dec390,0.3210157676825212
108a51ab7848e734dda43115cf3e7d5c,0.13593452479770773
b71e7b479ca5de9e554e2f01d62da818,0.23738992505004478
3a73c1d7df6ba53cef5fbc090d6995c0,0.32943136567325426
fb8382d535b7cf5ebfdf64f067c505d1,0.5872663699692767
da54417610906be4ef1e211af8a7ba76,0.25491005859896165
808cb09dbdd584f092ed3902bc99dd41,0.11154051863879183
36c69d1283a71ce635b3cdf3a4763853,0.05123812004228237
8f5286e7701b670d6841c89a5721851e,0.270312090466716
4d10b7b0ff7f5d4654c0a6d25661a19f,0.17343757178381178
aa206c16e8139512894cc78c298ca9f6,0.4058996175824897
f09ab8cd0dadaaf02cd6ff0c436aa30b,0.2830177798516417
267ff8f6133bd1f31a8018b47165a166,0.6681127412517911
eaaff3d2cf6a125466d01f2910a9ae3b,0.13761990348402722
fac9d9431c2777b6c2dfbfdbc14d8149,0.8303180888916367
6a43e8452cf33b7e0a8971d1dbc19668,0.3516440828244207
83ab7c5fdcf105f83f943670fe099dc3,0.08207734629082931
070afcc94498161b2acd32a76f2550c6,0.21725694494960573
ea93e4761aec6e2f35818f2292f0f3c3,0.14901609264577825
bec10049923a0bb209a2044d06a96e86,0.34765838149611905
78f451b98a16131ace4caddbbc69f605,0.4846921838131269
ecbabd5c1308c18cf21b554d19511a6f,0.40382499529403393
3ae60bc1dc928760977f3e3237a5b65a,0.5987958360591009
af3fcd274d92eb524fdd391ef70fcdfe,0.17287871183387996
a1c2c0ff4b4ee2718ef52aa4fa57a3fe,0.19233846034620067
88b0e84306fe209e0f67fd9b746cb9f3,0.5272456690092877
7259658325adfb5ea49255564d664076,0.6212474607618688
0c3b678291dd2af843e65290d79416e3,0.26866958233621296
523777eba1af0a28c869860154094967,0.10884073158337647
9eb570f70c59add1dbcb0f41d92a7d37,0.11001881970620113
2d9c2484d50d1ce59a6ac063a22c5a92,0.14350442627862822
70620f28d915dca9ac039c4904ac7d8e,0.6132468592558112
6b2058d0d1c764b74f59c20ad708fb87,0.4019590972108218
814dc9e8c001b93d6f25a8b4f3f5e40e,0.5781450040234186
553cd8ef250e734ef11d2e1b549c68e8,0.40242336596994843
20a3872a1e5583475a5cfec6770d3682,0.8026894598089566
f2a0c643b40afb450c9146ccb1c39c64,0.3952642448389247
424ef148c0987027507ea33e2290d3bb,0.6227091881178926
a77858723128f0ca3e4eeb78bfc09f04,0.19724880864606814
e7b5ee5bd9176199812b55f6f4b7bbae,0.31961032205417755
10e62dd33b2b3c9f6e695ac63c7a4216,0.5166050963478785
74444af26e6b2504fc0069beca54d916,0.28497386671661673
d7015ce20e9b938a0888c678b1a76eda,0.24634899400038762
35a611adb36591adca5d5f0376c223f4,0.28246913637377685
dc8ba115a9bb073c95dac806bb891eaa,0.7233759325794299
2bd05f7eb354d2785474b3a09c83cc44,0.2525773476180002
34547c7a979fee1f49870a6b2c131bea,0.22377678587344502
baa10239637f21a70b5ad97c2958b981,0.8179401185422248
476ac80a7c7d3333616c4062bcb5c8b6,0.09507642007454437
07f9f117e106b34106032b7d8448a07a,0.7621766438955585
bef48095946f7f813d22075884f9b538,0.8061547472243906
301d80406a2e4fd8e8f89788ac22f1b7,0.33842326205554846
199dc3697cbbe044999fe18b63c8fc49,0.5127833565980788
761c1802c518094e054cea5677a107ac,0.09580837424273524
f810cd5fce2258332616ad1d501f1029,0.7561684236507276
c71b9b8b8b3be49447601a4a734043c0,0.13982166615560004
59496b34839fa7f29e619e64b525766a,0.6717332357272972
de1ebebcc9e6982568f0577e0a1286c1,0.21436600416384846
99ebf946b5222e5150cd00a91d8e0d20,0.6063852803267372
c5649413c683d4e80b49328eac8c421b,0.4674335414782775
5d7f2ec8e705bba9e769664c00b4fcb2,0.16020832511483432
14dc006d2aa88047e42e244829363f18,0.12498291321112323
d51f7df95b3f490a489352b849345c89,0.07711379854449797
6281c59015aca45cf2700cf2390f3aad,0.5856719074163158
1c8ef0699fcbb70eb315de05a5f1ca8b,0.26948170728689286
6bb903a91387b794c6179ffb169e1caa,0.4994917932517154
1ea1f8a1755851c97e91d442fb7f1d89,0.30925247319036375
7a572b442992efb05f2c5391aef07b3c,0.3318509283194613
9afe1477af392173efffa3d66d233371,0.2331622714829969
e9ad64db008164f80e4d705b3c42ab15,0.3881500845490681
6fca2e067e636a22146e64b6f2343467,0.2732752549575087
96fc40629c98c5e70041df388f2bd112,0.5676523246170377
ac33894ee3a06c6b3fc36ec02ba71bd0,0.7269441877783027
330eedec6a9cf0872a5b2c2fc5f0ba59,0.2085141234340117
52e16003892fad99d5cbc6541dd98118,0.10568929803211594
3d4e4361ac11e61fac47a8e4b193beea,0.09913864510377718
57d72ff8d039e743050884ae52f8b4e7,0.27852248474229263
d9f60a9f2634a3611b548877c305b27a,0.2844518530063627
b516c4f06aded4ef6a158b690c317df4,0.07398724009958939
6174fa4c61bd70c80b6bb8f2e5dbe1cf,0.646411480929024
31a62a478143df10b1e75492db5d1fdf,0.5226346064818629
c0665e7afdc04cca3b47b4b62a7a6cf2,0.6614383630134119
039200c1a70ea9772149458084d17831,0.7654795499850564
c37907019e283cad3e68fddd52bc70f0,0.0797790703420847
f8541ffbe02c164ac0f9eb41468a92c2,0.2863518684460519
31a150fba59f4635ed19d3e2c8651775,0.2745084806468213
33fb9fe32a9c9f7d949f8ff4cf3bf00a,0.13231668289874496
3707d223d9dae3d3912807a45eca63b9,0.26926774618318006
548e1e31de1bdc7996d4798cfd4187af,0.13850738323984502
6aa9716b0f718f23470e7be16440ee71,0.7276758137133515
4afdcaed6afce11598aa2d00e0dbf9cc,0.6967979342854187
4f82f5e41cf9b7f0c4c5a2562d152440,0.3045394780031717
5d1dd55f5261d3c53f658010c5f983c7,0.38228966410904314
559640520ec89c6a8d95bca8100e266d,0.8452631371861111
aa11ff7116395d652a2e6accaf8c7064,0.22544462387091257
f943d20821ec54f42f3278f8e61b4589,0.7562339042094309
54ce67286793cc87b027da00f4e72a18,0.13445000949247296
3b4f14c343f0fe509c31c9b45a397419,0.7937491827480976
dfb313290b7bf07d7ffe91ae965b406e,0.2503105798157666
4eaef266eac38c0fa7bbd3673c829a30,0.5784085525142658
ad298b25e7f4f83e27b5cf17ca3355b7,0.29444076888671367
9c94e659c62b84bf7b39c599b61bc7d3,0.27487642964457387
18e208252c110747390ec45323819721,0.11246550046308576
3d3bd36a9fc5faf0d27cdc0d0cd42d0b,0.22341761455684334
183ddf43bfb0216a9d9e1756e15b3e48,0.5955531357306609
127f16d756b4a1f26d448c2448e41e2f,0.11789818180532148
5a245bb207b3f157c67deece859f7313,0.23676548939182607
9104e5906c48e17d5c6cc88c6ae85152,0.3509719960963559
deba6f2c3835f599028c9fa2379294c8,0.33591706804709015
a57a8a1178b3e2f02bbc4b8a26504d78,0.5705653281537288
1640a747bf96ff081eb99cfcf31c7f6e,0.16868072332815134
0b327faab35e02bfd1f096cac8eb75b6,0.4209508351704696
b79597265936a2493b2c88dd1590c61e,0.19066888585986072
ed65392d7776c67a07f1fd7e0c94d7d1,0.257465919546901
0441e59d3bfe0b9527fe1c121c0497a9,0.05112487483640661
beb953abcecd415a692de8f1c7096317,0.3900278001562454
9e6080a5c16a6cef28d4cb0ea6da11df,0.3113024602461378
6ede69ddd46806eb193dea199fbec7f8,0.7534956773580365
0cd0cd6f95eac0856cb2c674c2432057,0.20932519551105935
1db9f8be129d68b7a1b436c24e77e8a7,0.16933563059487453
489f46556fe87828349657770bac8575,0.16561615491130416
