reco_id_curr,target
ce473b492f7bc9dd76ba7e3009609ad9,0.3142684851448428
0853dffe024e88e74728ab1fec543c86,0.17404708285601506
478bca4c35ccc8d159f5dd44187ffe8e,0.11392900311690779
53eac3b92eb64bd68b34167d8b3a87d8,0.30660891932029005
73ed7df79781a75b16431fc4c9dd50e9,0.15001357153166503
5d26475ba5fe8f66aa9e9eac60cd3bb3,0.5020078480599696
34e0bd73817d2f41c8899a02a34fe968,0.5031232439280321
4efb606febfdf7de93ae160f3580a9b5,0.6344818075425033
e79c0cfcced00370ceca615b0797abcd,0.37745304987710493
54171be1785d22bc4a4875d47f12d0ea,0.2343395401581305
5ee3b9b440bd12b0420a8ee6f3634c74,0.10444338189589805
474e69da1d341262cb3c9363e974ee5e,0.2151762975080319
4c3be92432f361d32353b406944a7898,0.2483516792417882
acfc868f2cb6acc2332d03f20fe419a9,0.4090528345354817
c10e448ee3d836a06267f606a23f65a6,0.3039867203233437
fb8d6b8e7ff86c032ed88b06c24026a5,0.22281532130566872
4eb07a22fb41d988c0a9e5b7445c434d,0.25015796616239855
3a3c1501de9bcdbe76cb3a4280ea2820,0.2570509685069456
5e0f6abe60a3667a4c38c00de242aee7,0.7052794401887873
1ee9356465aa29da4d4d18c6dc9ace2d,0.5251725046673352
b2a9375cec7462c8dc0d1c7b898e0225,0.39043514457212813
02e7010fd5a4a376b7edfdf66821efad,0.31783250458644463
361d9a0193b6595aa304eb27951aa1b9,0.23559830269854146
c03a140191745565ea0feafebf23b1ac,0.42227914203140826
a78b62df18d94e8b935aec3de0c6b2a7,0.5153055328188098
1ad9e9e936ec937ec6d3a5d8e467a449,0.6466459696687987
489d2bf61d6eecaadf12ea9394d8727c,0.19943050289934242
c8acc9847dad346bf4f8920058f51bcb,0.06368790757821575
d54e09522bdd17dfc581b4382cb45324,0.17680891934079568
dd8d3b5e02ea236cc1a4e07d7b97263d,0.6548627440062091
85006c38d17027b60790680fc36bcfa4,0.34997817447166746
3bbbd9e7ff603cd1d6b1d3f836a675a4,0.46107498259835805
329bdb3db756b841ed8061177be19c81,0.29906261982593013
16f9f3a68b8101ed87d1f1e1bb3443ce,0.16758609705197544
6ee039aafbf37a660abdcbd040df1b59,0.5490284158387598
89d20c7d58d61f169011c83b3f53e705,0.43624623973399695
f3331879cd9310317628d6ed401a01b9,0.7056495065573264
55d15bceb78f04f5162899e4de20154e,0.28422213777176625
ba08da773d073d5a8f6a6579c828764c,0.214552342136174
01929ebeb3bc5a91f31653b1e7b74285,0.25784057840060975
70acc46717e2935abf9b74d4af48886f,0.33995954821595414
0210bbb319b71f478fb04b7cec0c5e86,0.2014671955820308
8637a3cb38a8e15a88b107262ace416f,0.3181963042143958
db8ba57ab6fe9714fb024b61bca93df8,0.48541671970029737
eab89e853e009e1615ec6fa2115563a0,0.28047485989427473
7db0de1a11205daeaa504a93b478db0d,0.14393219245378264
3e70173efe9c65dd0e17e5f347c2d6bf,0.14836954684626338
06bb3ea806d6c844a3b3d5d20003ba87,0.4607857069663794
6cf4712627c8ab2f843ce2005bdc7b29,0.3878889610119428
99fd9a6311a1e8b5e67d54860d5f20db,0.596549012114793
8f65813ba22754d899e7e8ead1c2c895,0.5624248519095943
9c91865ac46e35abc90a3de2927a67ac,0.279558163555116
37c98c11995eaea83b84e19c93d6993a,0.11337008840583111
079f91b0173f1bcaadb4d700b47f2479,0.3311527773889469
84642c0e4bdc2f34c4ba1fca7c0937ae,0.18094213904253423
c568390c8c8d856e0a903b93be2f4d19,0.41958082783294215
e3cb0afe3dbb0c8e27ff88a8af23e725,0.5334741178343131
dc0403d1b4a61aec259859dfe7690a13,0.3995362405115184
ccb9465af57da7332260256d413babda,0.5271320489436676
f3606b37867871248b3a493f61144072,0.12729250188201302
6113afa9fec42eeb5e55875608df4e74,0.2687195317127389
bb744e091d456d79640ec2b1864ee367,0.5220167649987407
2aa4e0e580b3d1fce3b7678597f10393,0.10928407755725264
6f240e65ad55d4819daa14cd7e45b868,0.3222329272498968
9725cdb75f0f3ef895840137ae448f2d,0.8808866788027122
89f87221f2fa5f284eea9c84efff08ab,0.10582081597032454
8e7761d5caded5cade8a4398b8d5f8d2,0.599363706221829
0055426e95f4beecb4540bc7f24c1909,0.10931578177554621
2756f00c7b6293ed91c8cbeea5c7f7e5,0.09409186661212694
150f2188809c048204a0a83f51d3a79f,0.14789725181615282
717ce86780752edc1680a9748ecb6f65,0.2530420124583193
c24f605f778d049fc38aedae18609eb2,0.6031218994373867
539d5f646c9f7a68852d84742e6921aa,0.30656090922120716
17d81051c8448e7a41c84369bab39f49,0.10633231313170827
e6844dd3318429677e4f34e369d2143b,0.2464493133065436
f2a37ae801e606a80e7604f3c66dad51,0.3843255161377276
4bb96041af9e0dc9d087638034de013f,0.43764582712826333
d934ba6b0919a741330c16c12df56dc9,0.21317801254890414
4290302b0c0dd0596b3f043d92bc0bcd,0.09466633217242058
ad6e30fabfe11ba7c05635d43447459d,0.30059237391371574
20a4ad26d1f90ec2c9765c51cac2e293,0.3390460012933243
90911e5a940c790572feb260239329d0,0.03629540731977801
d8eeca86d82d92aba518aae24e24496a,0.29051483435311554
ec7b70e7913305072cb8c8e4a717f5e6,0.4452794656088139
22e2fc3e5d84e72b8d6bbf303e8ac945,0.22840070690937192
59db3c7c3d94539627efafc47364a54c,0.45492065354730127
cb66c0269a7f5cf3cdf553fae96d7caf,0.2787435163986802
56423cb24f17f8cb6dec275dcf5d4474,0.14005366098557367
6c3958e29b0862f9e20fbd3d69109a3d,0.41653096627807884
d551bb4d0927ddcba31e042d93ebf572,0.458349972256879
d2a4d517979835608abac9ea661005ab,0.7345004828408405
625a4a42dc1613779d231cccd9e78d4b,0.10699372504775281
42a637e2e99aa727e9982911fe1b79f6,0.5159891433006666
591622c170e93b66e0d03759d6138f72,0.7380004431422716
4194cbab79a38639abee16109818e699,0.21040163285043312
702b13ce70bc8dc7b954c26ef2418c9c,0.20763173086105394
a1c3828adac90063019ce2a841744e9e,0.4839368846318462
764414045f332e127eb5849a15a35cae,0.5275348513048074
f76ab7ed77bf49c3399727af0478e313,0.35467148971716206
e5cd103fecd8e4310c011c005f807fe2,0.08546946152103276
1765a046b4802640e2f8336d2a3aa581,0.07991132101320039
4d3fbc6acb1b2b88d14782761d1715f3,0.2213294192373345
1d3071c8a067fc302c4937f9a19d6bb9,0.09454326378990191
374871419b1b9f8d8028012bb9bd14d3,0.6149358133408228
da81fe94c30a6eb26ed48c083014079f,0.12196289817154865
98eef17111ad0dcc782d7c540b839cf4,0.2253432944153783
a4663378110b2e4ccebbd8e0a673ea26,0.20911102091410436
849c3998f6425f2b04bfdaf2ea41ce45,0.6848067831875868
95daf171b82377b77f7887c16fa0e188,0.2282596113663855
af5614b5e703537ded601696cee07d8f,0.1381553063158655
132374eac680383ca7557491e3174d4b,0.11935345459046372
285cb502a60bee8dc65f748bac3b866a,0.34344285551320003
bbc68c5e1fd558e84e4525d2998fa375,0.59166820287637
87f97138598cf1000d697c23fcff0159,0.5923943312806126
f5f06f7e3057ef8a6220b9810bb49c29,0.6936455644134802
7f7c770fc4859526fd2c56b3cb5de73d,0.2567904494027719
f8d01045d55b9dc81952ad016821bbf5,0.12823721520574158
7d1fdfc85a38a4ea03ea03f85f4710ac,0.25929378700565103
0e97e6f344f9103d117ec4f9f40ca670,0.736660559637604
568d4feda908b78e737c0d3e8cfdfe2c,0.7368879484256823
4ffe6b3b88cf16646416cee6bfdd4040,0.5229281750719496
096307f3174f490fd4c2ba8179b57c5e,0.429784166829475
7292959d0ea637958f0c245e61f3bcf2,0.12974861220344905
e94935bf0c03b7cb66154b81c3a8bdc5,0.44307249270156274
797af7dc2aa999b44515b8690288a110,0.4897141689787026
03f016203ef91aac9872c76ed3d58a73,0.1291786862907434
7c0993bbc3483abb15546fedc1fd8d29,0.4329738597290595
5457f180f783eca01fb8d9d101410533,0.5731487470014458
74dfebff85d36ec099ddec7f6711add9,0.13697808810231113
83881888fcff8e34bc54df87b0bdee7e,0.42849951728238145
67e07057dffff3bf67a60c2ad30ded4a,0.5133345361117932
05d0c252da9c5202672fe372a1894ade,0.13019452869561635
0300de78b4572cf2474d73c9f677d509,0.31397346467074466
388607422ad5f94f5f8c087b4cbf8140,0.4987053977841789
7115703793e536070cba65f37eea393c,0.3571398839839412
23286291fe49143112b63f52c2f6c23a,0.18101491069379994
42263c6de33db8886b79b89134fd3abd,0.17519232862795803
a8e225f1840857587f0a8c376803baad,0.12783749384704365
cdb7e38db356ab50ea8aafe200cd0546,0.6091335625668025
7cc06d1117c60d0668d0f26ddec061f2,0.23552060981647624
668469a0eda74a4b2fc7c1fb65674c45,0.3967418969919535
aa1623c409caeef94a84692f4dbecd1d,0.5295896126584952
754d964198b4d7335a2aab88868edd31,0.19252683397703343
7d16ac3d10e461a6a210ce1ec90ced0b,0.2590147506410338
493b9da2fdf23ad30acd63ade0395fdc,0.4208784120281135
0732722f0d4399083c0a1b8d05cea31e,0.2831550623195887
084598ae326866741065c98a226b0374,0.23247288932054894
61cd0da9cef8de7f8ea2194f679e5de1,0.6208381381818643
91af251207f880c7e95e95cac6346713,0.8283405288544189
649468622f9e1eff8d10b3ae517d7ec6,0.2256561784554272
3bb469785f767b85124af0a360f9c126,0.15190034604567618
ab3f1edba4c42e1b3945b4174d379977,0.5688302055456245
b917cbfbe99564a26c7b2dee4de31ea7,0.8172615831708911
582ac657ec9d2872190f305a16594b48,0.4724443640705735
15b926207df9d1f93fb6bc2484a21f1e,0.16201884914298076
bc6dca837508a733c58a32504a678811,0.07925887121018026
315cffb2167255c466ebff6501d808ce,0.04860284843368013
c60c796826effb1cd1cd7cdda2542678,0.1631211504811227
e3c7f3e2e47edf46e1f9ba5855259ba5,0.6000369101086815
f6f40249f79c4e4cd58c2327fd830777,0.16856621302619798
871c87a0e5d5ba60234e254c8cfe62b9,0.2540921874876022
86342e3d6b38d2b24cac6c52245dbd84,0.3891090187389236
e7c40f8602fc50e14f44faafb9a1c638,0.10787379935631272
583bbb91864b26d6bd18ef3c62a5eeea,0.33109866039120367
e492b13d741b0d2c358125a59c1eb845,0.23453925230975342
4421c892979622bc63605f1e870fa19c,0.5978032217195337
bf3dcde1535cfbf347cef3721caae365,0.23368169379100487
17cefda3639b47a724f51016319b911d,0.6449619182779905
b892e924f537fb587e3d374833f82d82,0.19598704960577648
7cc0fc5c09ffaec1b5162b87d2d32467,0.10814411225474341
4b96191ae21232ee86d3b6bea3067ec4,0.6969356342941763
2ac84171f091ba751ebc51b7cd9afad1,0.43581014790944794
7d839f278639a38b2ba83ad67ab836a2,0.5523684731900323
034644b950c6bc1f2a61eae2b112abdc,0.07779319230595022
c7254f57bf1a5bbd7a2c2b987130bd28,0.5600351347508371
96eb59ca52419629201350e93dc0c118,0.18088727290563628
202db783d6d2b93e35adfafb2c0ed43f,0.3755111704639964
7507f8e478388663d8cd6eca517377b9,0.2090043568089337
f096486de662bdcca775efba905ca009,0.7976857324300661
514ee3dbfcf30e6280f4a16f8a1c40be,0.0955607110313825
27d6d8848740725c87e514b73530dce7,0.16930710131614365
71313ae584c4aae92d78c7a98cf114d5,0.1272634593930161
3cab81b91e62944b5903213c350f9e4d,0.5940898648066253
d95469cbfd173a6ffa8904e1014194ae,0.09435708852331853
178c95954d1f0038ea7de6253afb00d1,0.4664816524037962
7742e96249b20258c19108067f523662,0.2950861788321595
13f059b30c9412bf4278337b23941e91,0.35936145096447725
6e48d983fbd2d67fab63fd23e37f0676,0.6464964126157741
84a7e709f38ebfb7ab62bdfee9a7792f,0.4554112347270147
3b7c859bed08a46c5637dc47550ad037,0.34501582395132957
cca33ed60625aeff9218f5d49dcb3eaf,0.23269049035422948
6f212ef0534f4f25794cb04c1b1c404f,0.24179621156234007
9aa2287a970217506aa0d447c4f058e8,0.09642415946571013
31da88dafcd09e7e82bdc76b7824d225,0.41156156253356774
6531248edc3006c31d7f71194f1f4908,0.10899958798765216
07f4ffb6637a6d6ba1f2b10bd1642b8d,0.2658741812132084
11acb0ce6060d4bf01ce5995bf19349f,0.13033948871869355
04bedcfc9949ae34722228f67b4d11cc,0.23685360048353774
6faafad30724fc13d94e384166ffd9f0,0.09188277866271327
2b47a8e9d17f31eb2051f83554ac1291,0.6023568955940721
d188d0d367a6f55a620f7cd324d8783b,0.23646522682388849
ddcdddf699a0fed97a3e72953207bf33,0.5565671455962325
de33295f7585c5a148ff012b01ff242f,0.14642692582399833
9e02424bbff96b3b55704a3a88a702b2,0.5372555972488864
8095e640b1088676e43264eb470b4806,0.4390117515171002
059dcd774db63a11df3c854dcb5c0a8d,0.7028244566190677
6d1d4d5afd3273b9be83caf626ffd42d,0.17183319524602933
e03659c194480f25d94aee7d7cb011e0,0.3944310578025702
400439aa031dfb48abadf0a9668096b2,0.18795140411854463
b2e59936466baaaddb1f92040c0846a4,0.4283140175387509
2b6b5dab35b15e94ad7e0aec8e38a1b8,0.13634173413580797
eeebb83818b1b5dd82371898114bb5ae,0.08317220534772965
368a8a42bf5659c6369f431f6c9119b0,0.532530882338635
ef8f9b92c57885eb629974d07d7d60a8,0.3502526004937066
f7825cc89df0a3665baddede33a196f0,0.23699440633597438
a013830584d9a97153fd702c6bb7d15e,0.5961708812150915
f20d477bfa9a0b62ba439e97d84bd3ba,0.1841775655216594
3b13b0f44ffa8f05761215809467f87f,0.3017501684261818
a19127c48e02c6c2d16a328f5cb38c1d,0.20032758794981134
f88a4b0d917a11f21c4ff171dca3325a,0.4186907986354126
45533cebbc72923a43dfc7fe4db365de,0.21099143475481497
10577884113ae5437b8fcff9cc396a22,0.5490348320280664
a2d05f5b3fd9b13a7e2384bd34f6e883,0.14027156984018657
6ef70fbb4d46a9db2c193c7154dd3658,0.23103700172949954
e87547d3d84bb774879b99ef08608373,0.7845129592452195
a7b43f296721b543456688e42c3942b9,0.14951003373265617
6c30a19536f15b63fda108912ecefea0,0.3095622963858762
68877e110a3366555fc5ff0d286b7314,0.6624625919623888
4c060e6ad8250ace0ee4f19d16f455e7,0.11797736126911619
8b915efb2f78370333ac50e9f6fda2fa,0.18179307529796487
d49af2320ef6bc376b0e289a6f9b1cd1,0.20361860615688462
61522aeff59e940a0f2870fd15175296,0.08844434499587789
589219d7c8d446569488d4b734ed988d,0.11825181818154525
d79d88e9a548bb022a87abed288184a4,0.22510225856000113
7002be775308c0b30b39d7683261a64e,0.18005095242840255
d77be0164724055a37434b2d3cdac42f,0.4401815665376907
1847d3ff22c6d88ad2a047c90bfa5ed8,0.7108308261735838
a5abbaf6300c257f10cb4e8ee112df65,0.37800179650149796
425064fd36b572ae1cc755e3cf7dccf6,0.3912795082104454
d4828708b50b1ddbfbd546384eb34fd1,0.5224008597754434
809c981019957cebf4011291213b6c51,0.26015579583648274
6dd64a275082c315136e2a20b92317b6,0.3676302513340601
4f02033b3a79abe37a7f53dbb7bbb1e9,0.264194258161657
5ede14a7cecc91904a9127aedf976388,0.2994656199339302
872ddb5bcc4dff4db42fd5be7a1e3b65,0.17855446702257521
15fb0e5aed46fa67bddca3c41ab71756,0.15599426812820713
6a42dff5a40ebb219444e170cf6ff31a,0.16605608521067278
1e50496fce19e5c151fcc277577f8964,0.4125684115397068
a4d25f59c5b01b47a4ea39c3855796b1,0.2526725505932587
1be0b9c7abc002a74c2a56b59234ea52,0.5257955170074122
dcc051d1011c325c3961ddd202062d7f,0.2473337272601518
f2bfd6ce994f398490280959b4a3c864,0.36775827303208886
dc52d8959b54b878415896a44cc066ca,0.7797792849917645
295193214080af8c41ede9c9526a423d,0.523387977992879
422049f3fbb69a612fdb5179aefd420c,0.5828306953541035
1d45634c714d657fa1335763382a83ab,0.4542704800788359
4f30e41e37e1fd93eef8cdf97db6fa1a,0.8281818058496754
b8b9444f35421fb4d895237081126193,0.3829282487425959
7be482781f6e8737d77fd8760de2598f,0.44613456572553256
77463bef8ba225d91c5b53227c90a67c,0.26570889081703175
534a8b886f4caf633c14b5d6839f5673,0.6650344121638658
6ef45a36b22882e3483886d91c2cd29e,0.3322766215340556
4ef9f81fa1f33fbc23faba6db400a141,0.25091523923177267
a98be5bb455d27265db5fb0937babbeb,0.4874000457955274
c1826f645364e717b4f000e627703866,0.10430017913695838
3c3039ee651de4bb59c1d1066cee3f6b,0.294354874869396
08faa80afe6390db4d1a356c80801083,0.1214016615670356
5cd22687c3da6f30729e75f8e40d4098,0.40844190007028924
76e4d9c9ad46e2ac78a80289f92bdf54,0.1789256270314542
40581caef449e861a9f816261332162d,0.7723294489421813
7d0afe114ecfe61a0ca83cdcc008f0dd,0.4033827504689911
e00f8aac3f5775381cef3bb1f0cba5cd,0.3399457788000479
ea19111ca4de0229181e889474a6e461,0.5723290469741495
a2a0a8d6de47a22393549fd7a2031794,0.5027604890323553
58eb9a9d74dffeb6ac7885c8c5505f83,0.21136178985688825
f2cc6655b32331112521e0ec16ad12bc,0.16523059585188332
4cb9157cd031e272f52ed8fafb84119e,0.0786427987031917
5295def30fe3251c8cee5fa93b3932da,0.368270066602063
e0e373f48377d83ca08f8e7ff9225c92,0.5220571840030106
557f5a9daed8851bff1f36b4425804a8,0.3551396470248786
adb4efe1e4c6d950eea39cc88a60a7b5,0.43112927050157684
b5f4b0c1dee1ab92cd539621a4b8b5a2,0.07574855536628945
46c4d97c7f84faabe299350cb33f6e4d,0.4477846012743542
2ccf731c402b81796327fb7a4c5cd943,0.4711172806561472
bf075016082b32d6998123865d5a7880,0.2669388580282547
ee39d656c3ee5dae4102c1b29fa6bd12,0.7056865203163899
74743899a998438d7d8d6e5356c18035,0.076041722895368
d952a1fac5df5d7aee1eb97c2ce30fb5,0.16815628280941572
eaa282fc78d9423effdeefcbe3f3d996,0.1530346244824539
05b99e488ef72ee2a1977766c3a55802,0.12217575416452811
3f299516b1a803afbd082cb20dafbcc3,0.3978334268304968
a8d6c5f168912f0589a69172b9e2df4e,0.4618966943276065
4a24f609d9b51d5470c74c0631497ad4,0.4593421584908971
4a8a4b6649c8cc77a9293d1a71eb2edb,0.0794854159813734
7a80d7cd89b7e5378e29ea8d624c392f,0.16255086509032274
d7a7ad963622e3cdaa3c9a6205d766df,0.1996993828864267
a8572a0a8de7d0652a40f08ad56f9b28,0.302384325884926
0b97302e25b0663b527ba0a87a3e40df,0.21107559266429735
39459c44e56dce6b5c356d49ec8005ca,0.4313396086613915
4840396238031bc3de71438b5d81c925,0.528316697774584
abe31e66d3be58d216ef56c3cce93f91,0.27254008735641705
f21af4e835669f4998c642d67d0379fa,0.8749639805297988
b6d8544d4c4b6c032f7d3ba5c14c0396,0.16774497434513175
d5eeff3512c6999d0d6ab565a0732f88,0.4639545073116724
8732de0e389bca3e5d65bdcc2a738d90,0.17815676441077494
8254fe9dbab22e62652cdfb1ecc3b861,0.15101537953534305
b74651952ecaba8ceb5aed4af92570f4,0.24911865865246488
482914ce8e39dafbf608885a3e393e03,0.3256814739100236
a827398810a0193271ddf989068d9fc0,0.09154815537709636
8a85025c71cecad9b853022501f3a4d9,0.38223058990200726
5d2a49a658f97c1d20b71cbbc809d9f1,0.3894559456224229
b4ae766b4164421e68c65e5eda124086,0.11252671635808782
f210ebe710069528d1aff9f81a0050c2,0.7661089144034953
fd1c176dd1547450fde2d49fdd201d97,0.34265628108921875
67ebf16dca98c01f57f5f949700722d8,0.5643047416560433
eda2191528b0006df3186e03b2b0a0ac,0.593491300275409
f3fd63f3c9cc9f7e930ae4e8c12221b0,0.6013779053248318
abc3b7349101258157a82bd9c4426268,0.27680352326352997
a0c4f24a940e2fe01cafb2ec60d51d6c,0.5590026465485479
a622db6294697c80de8625b7e219c673,0.16917750583413668
056367aba20a41f67e1ff6af67a1a323,0.23447461205628595
9f4ff82b413d2f13174701212b89cbe2,0.5565767147846421
d8a8556e9a74d04383993c89b5aa7056,0.16910320091253975
7c7a79015601a4d328502fda8ed1578b,0.1686548102389913
ee7c60631326f97b4e86465b9d345fe3,0.1637672834984607
20ab4eb5e505267e8d50857fd358cdcb,0.1820931558686102
7df48237e498e68511b3b459a2b6c641,0.09187691647388523
dff8b218d6756835417e26e39a065e55,0.7989473685727062
f3b58151ce0d700788323b2b2ca9d1b9,0.21020129294765635
cbe53bfe978450dd2bcbc6e560649bcf,0.05852097910409596
25d83fed62457583b5b5388a78cb210a,0.5119743481384863
e77b966e10bf23160055604df6dec390,0.1956211572902614
108a51ab7848e734dda43115cf3e7d5c,0.1363237718069164
b71e7b479ca5de9e554e2f01d62da818,0.1817346918804134
3a73c1d7df6ba53cef5fbc090d6995c0,0.25737988533309003
fb8382d535b7cf5ebfdf64f067c505d1,0.5807095387028671
da54417610906be4ef1e211af8a7ba76,0.150251080760792
808cb09dbdd584f092ed3902bc99dd41,0.10198341208184346
36c69d1283a71ce635b3cdf3a4763853,0.0827884721347345
8f5286e7701b670d6841c89a5721851e,0.3809700440306488
4d10b7b0ff7f5d4654c0a6d25661a19f,0.21482561144323453
aa206c16e8139512894cc78c298ca9f6,0.5463800099136338
f09ab8cd0dadaaf02cd6ff0c436aa30b,0.18008904817546156
267ff8f6133bd1f31a8018b47165a166,0.6017693336899415
eaaff3d2cf6a125466d01f2910a9ae3b,0.14729125260300682
fac9d9431c2777b6c2dfbfdbc14d8149,0.7858121468884851
6a43e8452cf33b7e0a8971d1dbc19668,0.30139392652572833
83ab7c5fdcf105f83f943670fe099dc3,0.19632769403224296
070afcc94498161b2acd32a76f2550c6,0.25333330839506335
ea93e4761aec6e2f35818f2292f0f3c3,0.20221469705410441
bec10049923a0bb209a2044d06a96e86,0.34820123214181015
78f451b98a16131ace4caddbbc69f605,0.39995988661192244
ecbabd5c1308c18cf21b554d19511a6f,0.5739268354213698
3ae60bc1dc928760977f3e3237a5b65a,0.6535178311202228
af3fcd274d92eb524fdd391ef70fcdfe,0.2730262928980746
a1c2c0ff4b4ee2718ef52aa4fa57a3fe,0.3426406598961512
88b0e84306fe209e0f67fd9b746cb9f3,0.43431270187067506
7259658325adfb5ea49255564d664076,0.6728692329938063
0c3b678291dd2af843e65290d79416e3,0.41469367348647573
523777eba1af0a28c869860154094967,0.09681896466915972
9eb570f70c59add1dbcb0f41d92a7d37,0.16192709326649424
2d9c2484d50d1ce59a6ac063a22c5a92,0.1493037835392421
70620f28d915dca9ac039c4904ac7d8e,0.567763437307894
6b2058d0d1c764b74f59c20ad708fb87,0.6163595225808491
814dc9e8c001b93d6f25a8b4f3f5e40e,0.5468767989430221
553cd8ef250e734ef11d2e1b549c68e8,0.3584040973626016
20a3872a1e5583475a5cfec6770d3682,0.8312976709924822
f2a0c643b40afb450c9146ccb1c39c64,0.4264359571965545
424ef148c0987027507ea33e2290d3bb,0.7421326341707661
a77858723128f0ca3e4eeb78bfc09f04,0.30557874468518476
e7b5ee5bd9176199812b55f6f4b7bbae,0.5439876864516546
10e62dd33b2b3c9f6e695ac63c7a4216,0.34699740871332235
74444af26e6b2504fc0069beca54d916,0.21475462235649898
d7015ce20e9b938a0888c678b1a76eda,0.1768623927425086
35a611adb36591adca5d5f0376c223f4,0.2149611420689581
dc8ba115a9bb073c95dac806bb891eaa,0.8073410317633227
2bd05f7eb354d2785474b3a09c83cc44,0.31513196899526263
34547c7a979fee1f49870a6b2c131bea,0.21665621382179967
baa10239637f21a70b5ad97c2958b981,0.7190125553883849
476ac80a7c7d3333616c4062bcb5c8b6,0.1442510430980451
07f9f117e106b34106032b7d8448a07a,0.811670666426183
bef48095946f7f813d22075884f9b538,0.6708708442181105
301d80406a2e4fd8e8f89788ac22f1b7,0.32020983064277986
199dc3697cbbe044999fe18b63c8fc49,0.7252470846221288
761c1802c518094e054cea5677a107ac,0.20728811390780724
f810cd5fce2258332616ad1d501f1029,0.6686730014538872
c71b9b8b8b3be49447601a4a734043c0,0.08492542551792757
59496b34839fa7f29e619e64b525766a,0.6045173282898616
de1ebebcc9e6982568f0577e0a1286c1,0.11876465139614935
99ebf946b5222e5150cd00a91d8e0d20,0.6491331866668264
c5649413c683d4e80b49328eac8c421b,0.6522405033799161
5d7f2ec8e705bba9e769664c00b4fcb2,0.21839826632939618
14dc006d2aa88047e42e244829363f18,0.1018327507790847
d51f7df95b3f490a489352b849345c89,0.11047362170870172
6281c59015aca45cf2700cf2390f3aad,0.6483492982226086
1c8ef0699fcbb70eb315de05a5f1ca8b,0.16598770859062964
6bb903a91387b794c6179ffb169e1caa,0.5635598833132158
1ea1f8a1755851c97e91d442fb7f1d89,0.3356719151721219
7a572b442992efb05f2c5391aef07b3c,0.35965671316690306
9afe1477af392173efffa3d66d233371,0.23539881966760356
e9ad64db008164f80e4d705b3c42ab15,0.4522224540372978
6fca2e067e636a22146e64b6f2343467,0.2620776780242269
96fc40629c98c5e70041df388f2bd112,0.7936854864565374
ac33894ee3a06c6b3fc36ec02ba71bd0,0.6615492047909991
330eedec6a9cf0872a5b2c2fc5f0ba59,0.23724421076172758
52e16003892fad99d5cbc6541dd98118,0.08290391875006183
3d4e4361ac11e61fac47a8e4b193beea,0.0650917971897539
57d72ff8d039e743050884ae52f8b4e7,0.12062449135072995
d9f60a9f2634a3611b548877c305b27a,0.28526803028451464
b516c4f06aded4ef6a158b690c317df4,0.19131705703246182
6174fa4c61bd70c80b6bb8f2e5dbe1cf,0.5214223716943389
31a62a478143df10b1e75492db5d1fdf,0.45919355103600495
c0665e7afdc04cca3b47b4b62a7a6cf2,0.7003884758560188
039200c1a70ea9772149458084d17831,0.7279527434289346
c37907019e283cad3e68fddd52bc70f0,0.15001898021631369
f8541ffbe02c164ac0f9eb41468a92c2,0.22051964132005833
31a150fba59f4635ed19d3e2c8651775,0.3251499209759486
33fb9fe32a9c9f7d949f8ff4cf3bf00a,0.18613094095586047
3707d223d9dae3d3912807a45eca63b9,0.2615097113644217
548e1e31de1bdc7996d4798cfd4187af,0.24809419118315726
6aa9716b0f718f23470e7be16440ee71,0.703238620199312
4afdcaed6afce11598aa2d00e0dbf9cc,0.6558027048329955
4f82f5e41cf9b7f0c4c5a2562d152440,0.18693344813736634
5d1dd55f5261d3c53f658010c5f983c7,0.43754537139341587
559640520ec89c6a8d95bca8100e266d,0.8605390211907734
aa11ff7116395d652a2e6accaf8c7064,0.30309957607807814
f943d20821ec54f42f3278f8e61b4589,0.7425511779636909
54ce67286793cc87b027da00f4e72a18,0.11192154972514234
3b4f14c343f0fe509c31c9b45a397419,0.8316991084872651
dfb313290b7bf07d7ffe91ae965b406e,0.399129686644887
4eaef266eac38c0fa7bbd3673c829a30,0.45998619626741294
ad298b25e7f4f83e27b5cf17ca3355b7,0.2032493379768762
9c94e659c62b84bf7b39c599b61bc7d3,0.1952574058492921
18e208252c110747390ec45323819721,0.08790671762983632
3d3bd36a9fc5faf0d27cdc0d0cd42d0b,0.1584794407537899
183ddf43bfb0216a9d9e1756e15b3e48,0.5524519676415326
127f16d756b4a1f26d448c2448e41e2f,0.2227597516506904
5a245bb207b3f157c67deece859f7313,0.17826519707503477
9104e5906c48e17d5c6cc88c6ae85152,0.5377050614379701
deba6f2c3835f599028c9fa2379294c8,0.4383148476822031
a57a8a1178b3e2f02bbc4b8a26504d78,0.5344831858328337
1640a747bf96ff081eb99cfcf31c7f6e,0.2436253667431101
0b327faab35e02bfd1f096cac8eb75b6,0.524953802921642
b79597265936a2493b2c88dd1590c61e,0.07821842719287347
ed65392d7776c67a07f1fd7e0c94d7d1,0.2142608753871031
0441e59d3bfe0b9527fe1c121c0497a9,0.06818527340745116
beb953abcecd415a692de8f1c7096317,0.6860600886487679
9e6080a5c16a6cef28d4cb0ea6da11df,0.2631145963494986
6ede69ddd46806eb193dea199fbec7f8,0.7088713280437626
0cd0cd6f95eac0856cb2c674c2432057,0.19396882185489608
1db9f8be129d68b7a1b436c24e77e8a7,0.17423467749420857
489f46556fe87828349657770bac8575,0.15635224339627704
